Time,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9,BidPrice_10,BidVolume_10,AskPrice_10,AskVolume_10,BidPrice_11,BidVolume_11,AskPrice_11,AskVolume_11,BidPrice_12,BidVolume_12,AskPrice_12,AskVolume_12,BidPrice_13,BidVolume_13,AskPrice_13,AskVolume_13,BidPrice_14,BidVolume_14,AskPrice_14,AskVolume_14,BidPrice_15,BidVolume_15,AskPrice_15,AskVolume_15,BidPrice_16,BidVolume_16,AskPrice_16,AskVolume_16,BidPrice_17,BidVolume_17,AskPrice_17,AskVolume_17,BidPrice_18,BidVolume_18,AskPrice_18,AskVolume_18,BidPrice_19,BidVolume_19,AskPrice_19,AskVolume_19,Midpoint,Spread,OrderSizeImbalance,VWAP,RelativeVolume,Midpoint_EMA
2024-08-15 13:02:42,1.3227386240596193,1.0384487315157536,1.3227386240598813,-1.2224455634377496,1.3323455552245744,0.08611598692489841,1.3349377200599868,-0.32123947795818086,1.3033610035463044,-0.4093424540047398,1.3255538544837602,-0.4534255452661091,1.3107485287295195,5.766064994234088,1.3662953760378505,-0.39327879077758193,1.3168539934513117,0.34422643171585515,1.3553306006829007,-0.4039062900413066,1.3172899568616574,-0.5236492052777841,1.3438123764983405,-0.461096552469154,1.326302602642774,2.912308051453409,1.33069157204574,-0.25196964782417897,1.3194693254941678,2.9398850356583326,1.381975841686957,-0.5620009549482152,1.329556560426458,-0.1750287239045787,1.36738125561091,2.1457727059182927,1.3403840943578327,0.538407451426982,1.4018736484690622,-0.5905093569156332,1.3490294293667036,0.8846548647351471,1.388906709294587,-0.6146202404382811,1.3582094782422356,-0.6301322060915644,1.3921508698276082,-0.5471601272042692,1.363406038295904,-0.5442432870424458,1.385093242319618,5.117683404242002,1.3641545191262743,-0.33777736907341366,1.3732233170137382,4.831219332618673,1.3670924734065089,-0.11566875411067828,1.382535090871255,-0.5706132024135168,1.37271270002653,-0.6391933072014069,1.375133076888931,4.232705726097978,1.3761905212887116,2.5215572896541074,1.3795819843039414,-0.6292857341408817,1.3493760696727963,-0.305603488997092,1.379157310519873,-0.5535358882193021,1.3573586516780138,0.8173058330083103,1.386302486587882,0.9546891598020388,1.3495397877823878,-0.4608270167617431,1.37679633782859,3.4853381983580642,1.3227386240596433,0.7715168454613017,1.680958490486911,1.3225722459393803,-0.6649481874769323,1.7836605017735778
2024-08-15 13:02:43,1.4004035857737631,1.1366903428718904,1.4004035857740238,-0.9499611203969985,1.4101645592019687,0.8535501235115789,1.4882957232451695,-0.32123947795818086,1.4108038999142478,-0.21277085872332996,1.478783921676388,-0.3013896385917633,1.4118545590586036,-0.1901525350837829,1.4850866503689282,-0.3929697527374485,1.417735015481913,1.2281604811257865,1.4909464655532154,-0.5044951465756718,1.423807843348496,0.41860272116723996,1.502266547700292,-0.45962853404699283,1.4199985785487828,-0.7231449101909359,1.5033799733455402,-0.4946559711626833,1.4254430956686186,-0.19316196504404096,1.52138193502715,-0.4576356975994121,1.4261020664410304,-0.4485360711893526,1.509665857304666,-0.06683348916946591,1.4334795907848377,-0.3427003412095376,1.4986995946414439,-0.3229962803244589,1.4400999490033277,-0.524079327386126,1.4880548237985038,-0.10225807904512256,1.4504027969749462,1.4422246032326367,1.4748699816644835,-0.5473995319435693,1.4405188006749943,1.2515325119881515,1.4717314961997994,0.042175287359954565,1.451771947270735,0.7224442297431829,1.4615528896781398,0.22840480864117357,1.429119685019043,-0.44332758044843945,1.4564928582239611,-0.424919728930525,1.4355363911498906,1.028471416381292,1.4547833202314548,-0.6247166254611763,1.4431287959976935,0.7447583586650529,1.4475900603180596,-0.6208861835443006,1.4509383538556464,0.33216175689469124,1.438518835441678,-0.0620253927248727,1.4526536131858798,-0.5434164427398679,1.454733324442369,-0.5548973838707688,1.456588692922951,2.2373559097154714,1.4598423714288373,-0.5902519069799355,1.4004035857737884,0.7715168454613017,1.2546082443182272,1.4002956111951657,-0.17523788435882742,1.8357595695995326
2024-08-15 13:02:44,1.4004035857737631,0.6595118776076779,1.4004035857740238,-1.096912729872587,1.4101645592019687,0.8535501235115789,1.3922533374121613,-0.2553535907127144,1.4108038999142478,-0.21277085872332996,1.4431850171771505,-0.4942466082856627,1.4118545590586036,-0.1901525350837829,1.4280051289370206,-0.36571821647113945,1.417735015481913,1.2281604811257865,1.4508781418417416,-0.5058390462783576,1.423807843348496,0.41860272116723996,1.4361157771985036,-0.2702986429949365,1.4199985785487828,-0.7231449101909359,1.4227920527390225,-0.07827401208466683,1.4254430956686186,-0.19316196504404096,1.4117667328664487,-0.5557083438433611,1.4261020664410304,-0.4485360711893526,1.398957784863609,-0.47578609972485014,1.4334795907848377,-0.3427003412095376,1.3988359717263363,-0.589404908943862,1.4400999490033277,-0.524079327386126,1.3885282813765554,-0.6172079281220849,1.4504027969749462,1.4422246032326367,1.3921508698276082,-0.5471601272042692,1.4598938665994088,-0.5553616469748879,1.4043043333974496,-0.7133689305027512,1.452159635005684,1.624602926424068,1.4066757934696168,-0.6714217469461186,1.4632346514061485,0.5161608106553272,1.4313397089213447,-0.4929996980731194,1.4398021973373143,-0.6391933072014069,1.4266051681055967,-0.39023449093221535,1.4435157224408945,3.778603907265147,1.4209128592294809,-0.4120973544292822,1.451324522236648,0.39718759683388233,1.4103408963965485,-0.5521164421587829,1.4595981852795783,0.4797865938788726,1.4118700523796834,-0.15402110391116067,1.4612095089722867,-0.5397932217555651,1.4042278330900677,0.26397856481877074,1.4004035857737884,0.7715168454613017,1.412347340266645,1.400275130284227,-0.8786917785084812,1.8873376467476377
2024-08-15 13:02:46,1.4959314886821262,-0.5024738151669927,1.4959314886823853,-0.8969261416061102,1.477477997642256,-0.23685512062922884,1.4875211878756711,-0.2573131278764805,1.4824324974926881,-0.4093424540047398,1.4783969770621863,-0.4942466082856627,1.4918805676204554,2.8339061182689487,1.46310255089859,-0.20108522418189057,1.4968039246410942,2.1669774090029086,1.4570424993357067,-0.5024996591383505,1.5035018825085291,0.5489264270280572,1.4441923247597295,-0.4565590409824741,1.5109730945734365,-0.059020310539925756,1.4415959008804782,-0.4936808377690579,1.5026913750263817,0.497960789631377,1.428189916465435,-0.561156824190247,1.4745686859262972,-0.4432252489119784,1.4301538740050268,-0.48002363240668244,1.4854579096230818,7.653568131313613,1.4508561859444795,-0.5846715604934136,1.4959048631637668,2.066005567417674,1.446427752823558,-0.6174666968904653,1.50540889470622,-0.6656583228228365,1.4650494478390343,0.002592955808239063,1.5110440406398515,-0.30124606794092523,1.451390340940967,0.5638870041890643,1.5118635462191463,0.7224442297431829,1.4408800109696014,-0.5635064627385347,1.5058783593897482,-0.48267012769688034,1.4354693304486725,-0.3735673123435853,1.5134843042106598,-0.2509111926394666,1.4296108376654806,-0.34866014498472647,1.511614776480043,-0.7123712690008404,1.4212885944561537,-0.6281403408777115,1.5158146418506715,-0.4537804817404142,1.4212363661606982,-0.18027616838197966,1.5201702863189515,-0.4888122170402631,1.418637937442227,-0.40821953231680524,1.528211341686114,0.1254372324348136,1.4158768242287545,-0.5841903105861181,1.4959314886824358,0.7715168454613017,0.3857262811733955,1.4959400767410482,-1.7974542135641667,1.9416224938938853
2024-08-15 13:02:47,1.4959314886821262,-0.7054605176485736,1.4959314886823853,0.022045916421539025,1.4895399432586616,-0.4018756401727231,1.4875211878756711,-0.21647523742002323,1.4945003590414452,-0.48736943826278384,1.478783921676388,-0.3013896385917633,1.4957842753551174,-0.5762624183001257,1.4700448980997642,-0.1223367126824427,1.5014779488279484,-0.27648293844366567,1.4736092101011409,-0.5053910797107958,1.5081668994347825,-0.46656050226795714,1.4757293199989217,-0.45962853404699283,1.5179711342676623,-0.7749734640525161,1.4941699252762957,-0.490024087542963,1.5259823135261772,2.6951659189935233,1.4866258953175577,-0.5613103025098777,1.5358304929557423,0.47629238363901255,1.4853176901699143,-0.40681871999010066,1.5409273095774831,-0.0032872872773069455,1.4922445315630823,0.2416133006731922,1.5350458099010307,0.8209179248657011,1.4808646933575544,-0.4426683938495165,1.5073457291334929,-0.6653807750358735,1.4714705661096787,-0.2783086049703978,1.5180190643726519,3.1252010985223304,1.4604308543892455,-0.2741145218217011,1.5293094943011614,0.9148094202799127,1.456666572892545,-0.3313807662861005,1.539605655703914,-0.5052186920900166,1.4497352957247223,-0.1724272660537383,1.5448961497723401,-0.44588726522056993,1.44764485502615,-0.45220779439893055,1.5417950390654946,0.6466481568234835,1.4400753557859693,0.3915323760254409,1.536667734420531,-0.06628791744136023,1.4351374827563936,-0.5493867381962457,1.541004002600047,-0.5853715244127293,1.427285790577806,-0.5472425782898714,1.5463095378789955,-0.15829415347372403,1.4598423714288373,-0.5902519069799355,1.4959314886824358,0.7715168454613017,-0.7491362408052857,1.4960874277716212,-0.6992759282597892,1.9953644925688039
2024-08-15 13:02:48,1.4625355551450216,-0.8878337171157794,1.4625355551452814,1.6334274449880393,1.4724197623838273,-0.37467719768747987,1.4824867079729458,-0.2573131278764805,1.4750360662211799,-0.5151489248269429,1.4772361432198629,4.977213594769603,1.4871961183386904,-0.4453134116595839,1.4619454930317746,-0.3014102097561069,1.4905718923922384,-0.5936313778967919,1.4516486865283822,-0.2272445654882393,1.4972818599398143,-0.12558524883653563,1.4584224323677635,-0.46060721299510027,1.4557663369858116,-0.7557679593220828,1.461934757033521,-0.49319327107224525,1.4638731441932953,0.47021311026150886,1.4774594672623935,-0.5554781263639151,1.473793220014657,0.47629238363901255,1.4712414060450238,-0.4814975568177546,1.4676146061412838,0.538407451426982,1.4922445315630823,-0.16490244207948299,1.4610267918134923,-0.658161675651727,1.4808646933575544,-0.4426683938495165,1.4589248684544949,-0.6839764767623986,1.4714705661096787,-0.2783086049703978,1.4660938876953566,-0.41615720990165495,1.4690946797773732,-0.24359532970768166,1.451771947270735,0.7224442297431829,1.4592976665463688,-0.12569471385491746,1.429119685019043,-0.44332758044843945,1.4564928582239611,-0.424919728930525,1.435148590587603,0.5861916457440713,1.4547833202314548,-0.6247166254611763,1.442741869554211,0.6466481568234835,1.4475900603180596,-0.6208861835443006,1.4439873229990265,-0.5044699160237206,1.441524482273224,-0.3358692942465941,1.4279618012972362,-0.5853715244127293,1.466013132880033,-0.4062763893616544,1.4323294086645688,0.6274708629712937,1.4598423714288373,-0.5902519069799355,1.4625355551453307,0.7715168454613017,-1.1493187021153954,1.4627421442955941,1.4060933855781799,2.0474424884675364
2024-08-15 13:02:49,1.1658554013970148,-0.8283889245601097,1.165855401397279,1.7737632647531487,1.1475254207782635,-0.4018756401727231,1.178094307711639,0.33168398482652584,1.152318091261148,-0.48736943826278384,1.17774101188883,0.4696999440814622,1.1163438835403916,-0.5680208724276441,1.1645816212486624,-0.2752543538139071,1.1119759332652561,-0.5936313778967919,1.1804169567874723,-0.4141687968618168,1.1194154888985866,-0.5392188515531915,1.1672821226595196,-0.15677188501447412,1.1319126111368136,-0.7749734640525161,1.1595381787575272,-0.35801540438093377,1.1405172813538984,-0.549449875841861,1.1509054677942891,0.8749398125932116,1.1163034346912841,-0.4469987278985338,1.1444433502831164,-0.34380845141676775,1.1270402483794093,-0.4150258017126004,1.1353175143008136,1.3004633490384951,1.1203842949596623,-0.658074722118481,1.139144283444637,-0.06654798900862971,1.128500915181058,0.2928067014896067,1.1269964565426847,-0.22994884763180293,1.1157926957819102,-0.5587035817522692,1.1323355538260504,1.8344842060560032,1.088896227168317,-0.7730674506684743,1.142814687042298,-0.5937802545332602,1.0957234226014247,-0.11566875411067828,1.1373857402048593,0.5676207146689817,1.0907816910954182,4.930010821645348,1.1286681729615136,1.6632840942125962,1.0956688498209533,-0.7033327700910265,1.120324677952432,0.7002431317179705,1.079830539788908,-0.5387236852515307,1.140959799125176,-0.5001974727913272,1.0788041488089537,-0.007518548775168899,1.1358907392743118,0.3613239610427891,1.0861532729761338,-0.625391220588695,1.128409784843114,-0.5902519069799355,1.1658554013973184,0.7715168454613017,-1.1172309506121785,1.166046188367346,1.667469766515565,2.088991457303553
2024-08-15 13:02:51,1.1658554013970148,-0.8736834780064129,1.165855401397279,2.6163005925123537,1.1000558283520077,-0.4018756401727231,1.1587309234710814,-0.2662020428367524,1.1048252167796555,-0.5092263946965131,1.1498809996719375,-0.43216927350040235,1.1050231311096728,-0.5762624183001257,1.1537824144913427,0.2526388074685137,1.1115864312496142,-0.5408265890026307,1.1519068033772883,0.8866446668712574,1.1182492346670232,-0.5963652199195941,1.1388219074437314,-0.27421335878736625,1.1315238311540052,-0.7491907316746742,1.152630642705524,-0.35801540438093377,1.105580873604064,-0.6298667614230528,1.139065498223024,-0.03702836265177195,1.115915701735323,-0.40278846174740957,1.1303670661582257,-0.34380845141676775,1.1091969448976113,-0.4379288642052369,1.1250653552941832,-0.5913771374648821,1.1180590902030714,-0.7095512138002161,1.1137896129414726,1.8040914376131598,1.128500915181058,0.2928067014896067,1.1035782604974678,-0.036430016697656734,1.1157926957819102,-0.5587035817522692,1.0954201239120864,-0.467217773743133,1.1199112459803182,2.134966502733021,1.085306497179951,1.2434155535899283,1.1003754634724705,-0.5155534507702041,1.0923353235434483,-0.3229752390546299,1.1062937135951145,-0.2509111926394666,1.0839588382550647,-0.34746020630712493,1.0956688498209533,-0.7033327700910265,1.0936474768641269,0.6242108360580083,1.079830539788908,-0.5387236852515307,1.091366626405759,0.9886922565349059,1.0768751010053201,-0.6218160878957224,1.0952834288990496,-0.4990761862500713,1.0792220489022704,0.045308754293896504,1.0893292984429492,0.8868075942835008,1.1658554013973184,0.7715168454613017,-1.1779008723060949,1.1660540657756062,2.8201475799583,2.130124936451695
2024-08-15 13:02:52,1.1658554013970148,-0.5658023111891388,1.165855401397279,0.5190910750172167,1.168925646871877,-0.4018756401727231,1.1587309234710814,-0.2662020428367524,1.1737288133632697,1.0920659382666118,1.1684543411499597,0.15390053251720834,1.1588942978486918,-0.4696455947116726,1.1630388774261482,0.5673519097934565,1.1583266731173072,-0.5931518187645544,1.1534478927508496,-0.3347565417031074,1.1310780312147857,-0.19409169244832808,1.1530520150514856,-0.27127732194304394,1.1330789510858041,-0.6880663627380897,1.152630642705524,-0.35801540438093377,1.1405172813538984,-0.613680615123963,1.139065498223024,-0.03702836265177195,1.1395674120441557,0.4051553168183944,1.1303670661582257,-0.34380845141676775,1.1274281462812672,-0.47001611215857986,1.1250653552941832,-0.5913771374648821,1.138210864760851,-0.6233802623532574,1.1137896129414726,1.8040914376131598,1.1389598210875977,0.22360478660681637,1.1084885274103298,-0.3701602232818214,1.1487303078533584,0.06199653516983766,1.096926876153512,1.9443532976664728,1.1536400789386554,-0.7253166223980736,1.10222067066878,-0.3519893105685259,1.1569752940689257,-0.34661537848100354,1.1114817506243977,0.7721530618267587,1.1493395760316376,-0.7246432062483715,1.111009864295932,1.363864101836963,1.1502254783410248,-0.46107009845704056,1.1049195336621254,-0.5629620099496951,1.128487755785247,-0.5674476980120711,1.104892037147443,-0.5001974727913272,1.132817487315467,-0.19399949388230533,1.0990433650448466,0.5910270115895623,1.122734733365798,-0.6173920465763338,1.0897050723507193,1.8718927782337385,1.1658554013973184,0.7715168454613017,-0.7600450385842505,1.1659998111973302,0.15305646725701366,2.170847080808575
2024-08-15 13:02:53,1.1658554013970148,0.3109954524791782,1.165855401397279,-0.48726540945162133,1.1720384070310408,-0.4018756401727231,1.1583436557861915,-0.32123947795818086,1.1768431002145803,-0.09779856746117589,1.1491071104438155,-0.3876833360384854,1.1858298812183432,-0.5762624183001257,1.1352694886214514,-0.36577440520570914,1.1922133484710802,1.2283203341698654,1.1515215310338278,-0.5058390462783576,1.1909457484373938,0.5384889974878767,1.1372835174320295,1.0599929599234594,1.1921735085037743,-0.7230572138223038,1.1257680025034447,-0.23917102203284651,1.1991328099116558,-0.2193681066711386,1.1375377602137837,-0.38926110620398297,1.1992782872500383,-0.4485360711893526,1.125040904597516,-0.06192040779922547,1.1755274861017782,-0.07147986432305192,1.119749420994551,-0.41379768143222706,1.175026606741524,-0.6233802623532574,1.121358171300729,-0.32738690753605587,1.184281746683354,-0.6576094370009076,1.1099993787681122,-0.4715082295854773,1.1603553474081199,-0.5587035817522692,1.1545601493867332,-0.6081609518696953,1.1714737147556196,-0.6913548033608368,1.1469492627840603,0.862796508993972,1.1651163655930443,-0.4826114074771065,1.138136580482431,0.7726794533407476,1.1675662024687594,-0.5245874572581245,1.1324252599115732,0.005392349535824041,1.1579640072089883,-0.710517217942417,1.1518864369866644,-0.5762703888170055,1.1589950578781743,-0.40201581703291633,1.1454682693724951,0.15154664530402964,1.132817487315467,-0.19399949388230533,1.1381467009617352,-0.5568405268259197,1.1354419775012612,-0.1861887090040092,1.129537106566151,-0.589569977385631,1.1658554013973184,0.7715168454613017,0.4346702615265124,1.1658446888568892,-0.37165396955579866,2.2111620037217055
2024-08-15 13:02:55,1.1658554013970148,0.2931051379901132,1.165855401397279,-1.1109174748629942,1.1739838821305888,-0.3866822186824955,1.1583436557861915,-0.30275167080438836,1.1768431002145803,-0.09779856746117589,1.1491071104438155,-0.4666754759423455,1.185439510444792,1.660270740571026,1.1626531914704494,-0.39327879077758193,1.183254802113297,0.45500459126273846,1.1519068033772883,0.8866446668712574,1.180449460352758,-0.5917519913935475,1.1657437326478175,-0.36095990191507066,1.1921735085037743,-0.7230572138223038,1.1541656507171112,-0.07827401208466683,1.1886518875868468,-0.6319863758193621,1.1444125812552262,-0.38926110620398297,1.1826057701470951,-0.14926657724328077,1.1444433502831164,-0.42180361816933387,1.1755274861017782,-0.07147986432305192,1.1353175143008136,-0.5139868903000511,1.175026606741524,-0.5915552691851573,1.1807713544195828,-0.4917050754575991,1.184281746683354,-0.6576094370009076,1.1719442844358214,0.9836735774595351,1.1603553474081199,-0.5587035817522692,1.1590804061107354,1.8354830159797344,1.1714737147556196,-0.6913548033608368,1.1507079680037697,0.04732120442311847,1.182173848786597,-0.28290394002643887,1.1696718721456374,-0.5151666296066616,1.1757100142810366,-0.6857454101838331,1.1651119163776669,0.2116406328271016,1.1761495500490122,-0.48841735156878513,1.1586496710654088,-0.6297766169679546,1.166718425496516,-0.567345295114529,1.1488496220577795,-0.5532629178230484,1.174870729438217,-0.6208141754975646,1.1396506754201088,0.7969412817157004,1.1770293219444423,-0.402986835441593,1.1389314542584903,-0.07190964535363163,1.1658554013973184,0.7715168454613017,1.3790113780318711,1.1657220752059234,-1.278128870425906,2.2510737774050655
